56900, 18208320, 15.87500, 21.23794, 14.12656, 9.18498, -1.55174, 0.78006, 0.53190
57000, 18240320, 31.12500, 35.24935, 23.87192, 19.07024, -1.59016, 1.18472, -0.34188
57100, 18272320, 14.50000, 23.86350, 13.37000, 8.12597, -1.80767, 1.13816, 0.37087
57200, 18304320, 11.93750, 11.96366, 12.40313, 5.54056, -1.59498, 1.20677, -0.40605
57300, 18336320, 16.12500, 17.66682, 17.14515, 10.09460, -1.72046, 0.92739, 0.21983
57400, 18368320, 22.43750, 29.97325, 20.90708, 15.84090, -1.67073, 0.42741, 0.24424
57500, 18400320, 23.25000, 21.61635, 19.55408, 9.97689, -1.87044, 0.26972, 0.04916
57600, 18432320, 20.68750, 15.99049, 18.75735, 9.21153, -1.61643, 0.16101, -0.11235
57700, 18464320, 29.43750, 30.20810, 21.27545, 14.61420, -1.55789, 0.90795, 0.02552
57800, 18496320, 18.87500, 16.70080, 23.23736, 30.48320, -1.64025, 0.23000, -0.11531
57900, 18528320, 20.81250, 39.42963, 16.10042, 17.84159, -1.59419, 0.99139, 0.14551
58000, 18560320, 24.68750, 30.98541, 20.90960, 17.38341, -1.51699, 0.48714, -0.04567
58100, 18592320, 22.25000, 32.13409, 16.34910, 11.05954, -1.64927, 0.35119, 0.05892
58200, 18624320, 4.68750, 5.40023, 10.43931, 5.39139, -1.63025, 0.65580, 0.36495
58300, 18656320, 11.06250, 13.39885, 12.73101, 8.77450, -1.65137, 1.68737, -0.13742
58400, 18688320, 16.81250, 22.78953, 18.70284, 14.12811, -1.58256, 0.82035, -0.05319
58500, 18720320, 29.43750, 35.26843, 25.37054, 21.47675, -1.21208, 0.78780, -0.03943
58600, 18752320, 25.31250, 26.52475, 18.39255, 9.42949, -1.61638, 0.39548, -0.38563
58700, 18784320, 17.62500, 23.10231, 13.34101, 8.11142, -1.63115, 1.56122, -0.59652
58800, 18816320, 24.37500, 30.46501, 20.37957, 14.48717, -1.47744, 0.37170, -0.05740
58900, 18848320, 35.81250, 45.03957, 23.87042, 19.34339, -1.41640, 0.27959, -0.09500
59000, 18880320, 24.25000, 25.93710, 15.79553, 8.87909, -1.72332, 0.38396, 0.17787
59100, 18912320, 17.12500, 22.49407, 15.73184, 10.38507, -1.50493, 1.44971, -0.07179
59200, 18944320, 9.25000, 7.15076, 13.43925, 4.82589, -1.53847, 0.40803, 0.27279
59300, 18976320, 9.62500, 9.66695, 13.39252, 7.02381, -1.58295, 0.97894, -0.27783
59400, 19008320, 8.31250, 5.99687, 12.33795, 5.31575, -1.85737, 0.39658, -0.53186
59500, 19040320, 15.93750, 20.79253, 16.12790, 10.16251, -1.45485, 2.65260, -0.29576
59600, 19072320, 12.75000, 16.44992, 18.31597, 13.18645, -1.35038, 5.63743, -0.46609
59700, 19104320, 14.00000, 9.20869, 17.43815, 8.83290, -1.53860, 0.31214, 0.05373
59800, 19136320, 18.87500, 31.89749, 18.35443, 18.63771, -1.29624, 0.48572, -0.00160
59900, 19168320, 25.75000, 28.20993, 19.59720, 11.70833, -1.57188, 0.42609, -0.36514
60000, 19200320, 12.18750, 13.45719, 13.13083, 6.05543, -1.62542, 0.40796, 0.36354
60100, 19232320, 18.43750, 20.21540, 18.49842, 9.73737, -1.61942, 0.66553, -0.00124
60200, 19264320, 18.62500, 26.48238, 14.98702, 10.15844, -1.62645, 0.34042, -0.10046
60300, 19296320, 30.25000, 39.87397, 21.35664, 17.16484, -1.64323, 0.34266, 0.01742
60400, 19328320, 19.06250, 28.78766, 15.27441, 10.41399, -1.59612, 0.41103, -0.10120
60500, 19360320, 19.06250, 25.18325, 18.80667, 13.66342, -1.43740, 0.85952, 0.08343
60600, 19392320, 26.93750, 29.18097, 24.91824, 14.01113, -1.50725, 0.38817, -0.03910
60700, 19424320, 31.93750, 35.31283, 21.36684, 15.73426, -1.48462, 0.70911, 0.40389
60800, 19456320, 34.12500, 29.08808, 19.95324, 10.90032, -1.51385, 1.52285, -0.65967
60900, 19488320, 10.00000, 12.92543, 15.40958, 10.12372, -1.38968, 0.27374, 0.12071
61000, 19520320, 20.06250, 13.05613, 25.59534, 12.63151, -1.40766, 1.14596, 0.00270
61100, 19552320, 23.12500, 27.04780, 19.98400, 14.23513, -1.59073, 0.81332, -0.14652
61200, 19584320, 13.50000, 11.91638, 17.92093, 11.57332, -1.53715, 0.94010, -0.64999
61300, 19616320, 20.43750, 38.22210, 21.07308, 19.71600, -1.21885, 6.29790, 0.44215
61400, 19648320, 21.12500, 20.32691, 20.65552, 12.11074, -1.49525, 0.91764, -0.18375
61500, 19680320, 21.62500, 21.28497, 16.48590, 8.82495, -1.64063, 0.55108, 0.14036
61600, 19712320, 19.75000, 32.90694, 22.04119, 16.47585, -1.34724, 2.40460, -0.67280
61700, 19744320, 27.93750, 30.27533, 19.05379, 12.28084, -1.44877, 1.20150, -0.07203
61800, 19776320, 21.75000, 22.67304, 23.46162, 14.14406, -1.13114, 0.35380, -0.32366
61900, 19808320, 8.25000, 11.58447, 11.14663, 5.28716, -1.45302, 1.12246, -0.28150
62000, 19840320, 28.50000, 26.40707, 21.45427, 11.58686, -1.51564, 0.85667, 0.13110
62100, 19872320, 28.50000, 36.39963, 18.28498, 13.43629, -1.61435, 0.65187, -0.16663
62200, 19904320, 4.68750, 5.08224, 11.33690, 4.76300, -1.76255, 2.05765, -0.26126
62300, 19936320, 14.93750, 21.21782, 18.56631, 13.47888, -1.22453, 3.03994, -0.10320
62400, 19968320, 9.25000, 7.68982, 13.27827, 5.43326, -1.64735, 2.36503, 0.36154
62500, 20000320, 20.31250, 22.80561, 22.90803, 17.17057, -1.26550, 0.34958, -0.10718
62600, 20032320, 31.81250, 33.21891, 23.45331, 14.51817, -1.73711, 0.49648, 0.01982
62700, 20064320, 12.81250, 12.62389, 15.93301, 9.27452, -1.77596, 1.25456, -0.16979
62800, 20096320, 20.50000, 23.63331, 19.00964, 14.67723, -1.63725, 0.74822, -0.02120
62900, 20128320, 34.06250, 43.13926, 20.31723, 16.38694, -1.36163, 1.32728, 0.31520
63000, 20160320, 26.00000, 36.84924, 18.95041, 9.69539, -1.60046, 3.68774, 0.26095
63100, 20192320, 19.31250, 23.55906, 16.76473, 12.33701, -1.43843, 0.99413, 0.35028
63200, 20224320, 10.50000, 12.94604, 11.86316, 5.70874, -1.38777, 0.94620, 0.20926
63300, 20256320, 21.25000, 20.00500, 17.07235, 9.85178, -1.54330, 0.48727, -0.36408
63400, 20288320, 15.68750, 21.29388, 15.01584, 8.10980, -1.62622, 0.90324, 0.62456
63500, 20320320, 30.93750, 37.40315, 25.85738, 29.27993, -1.45278, 0.50267, 0.11470
63600, 20352320, 19.31250, 22.89023, 22.21877, 14.10175, -1.43597, 1.46544, -0.07764
63700, 20384320, 19.12500, 19.40747, 18.30628, 10.98032, -1.61394, 2.13249, 0.29074
63800, 20416320, 19.93750, 23.51586, 16.95421, 12.23757, -1.45950, 2.11624, 0.20912
63900, 20448320, 15.75000, 20.78301, 16.15047, 7.98523, -1.89067, 0.42166, 0.00578
64000, 20480320, 20.18750, 18.33837, 19.17190, 11.33521, -1.81532, 0.60399, -0.45945
64100, 20512320, 12.75000, 18.43005, 14.59783, 9.69515, -1.71637, 0.57561, 0.06671
64200, 20544320, 18.43750, 15.17440, 19.47092, 8.89242, -1.52099, 1.02206, 0.15676
64300, 20576320, 11.00000, 10.61446, 24.50637, 38.73960, -1.76687, 0.59997, 0.58669
64400, 20608320, 30.56250, 26.90469, 23.43019, 15.17577, -1.48160, 0.59630, -0.47925
64500, 20640320, 12.31250, 10.60012, 20.79187, 12.91518, -1.47425, 0.95492, 0.64728
64600, 20672320, 22.87500, 32.00599, 17.88742, 13.30884, -1.54834, 0.77910, -0.56274
64700, 20704320, 19.50000, 20.89657, 21.49465, 13.65898, -1.57682, 0.85478, 0.30691
64800, 20736320, 7.31250, 6.28987, 11.65033, 3.61400, -1.44973, 1.14131, -0.19715
64900, 20768320, 25.37500, 36.27648, 19.77620, 14.70737, -1.41572, 0.36777, 0.07862
65000, 20800320, 14.00000, 22.47369, 15.07600, 11.52622, -1.59256, 0.51794, -0.04789
65100, 20832320, 15.25000, 20.67688, 14.27565, 7.92386, -1.28180, 0.80208, 0.21881
65200, 20864320, 34.87500, 33.59340, 21.34996, 12.18380, -1.37088, 0.50982, 0.12131
65300, 20896320, 21.00000, 25.66970, 15.60719, 12.57291, -1.33745, 0.25796, 0.10440
65400, 20928320, 14.93750, 23.06359, 15.45418, 11.16769, -1.42808, 0.63227, 0.14159
65500, 20960320, 31.56250, 38.59874, 24.66166, 23.52003, -1.42644, 0.22070, 0.05944
65600, 20992320, 30.68750, 21.82573, 21.63441, 11.20412, -1.51874, 0.71986, 0.07292
65700, 21024320, 16.25000, 18.76344, 12.82102, 7.95311, -1.50525, 0.69234, -0.22895
65800, 21056320, 20.43750, 33.69069, 20.21836, 15.14162, -1.59742, 0.75704, -0.28660
65900, 21088320, 15.06250, 18.62424, 14.39542, 7.73322, -1.50341, 1.03417, -0.26157
66000, 21120320, 28.75000, 24.93592, 22.29214, 12.89535, -1.40539, 0.26837, -0.14691
66100, 21152320, 17.50000, 26.20178, 17.62511, 13.26123, -1.60228, 0.62341, -0.30001
66200, 21184320, 22.18750, 25.23812, 19.76079, 13.46032, -1.55650, 1.17355, 0.21394
66300, 21216320, 5.75000, 4.83735, 11.08607, 3.47336, -1.65370, 0.26247, 0.12899
66400, 21248320, 18.68750, 24.49957, 19.54504, 14.95332, -1.31661, 1.04233, -0.10320
66500, 21280320, 20.31250, 21.96882, 16.13858, 10.56653, -1.50845, 1.13966, -0.49864
66600, 21312320, 19.50000, 28.31019, 16.72916, 13.25049, -1.46598, 0.12926, -0.15433
66700, 21344320, 17.00000, 21.40405, 14.27928, 11.72283, -1.22006, 0.33645, 0.06199
66800, 21376320, 17.12500, 26.89207, 15.41689, 9.74842, -1.51336, 0.57644, -0.16372
66900, 21408320, 26.56250, 37.02246, 21.42020, 19.39368, -1.49511, 0.70207, 0.04141
67000, 21440320, 24.93750, 28.00350, 22.50890, 13.64940, -1.23132, 4.50308, -0.78296
67100, 21472320, 17.06250, 21.61934, 16.47210, 10.19342, -1.49181, 0.45490, -0.02955
67200, 21504320, 25.12500, 16.28036, 24.89927, 13.48379, -1.12465, 1.60908, -0.36230
67300, 21536320, 29.43750, 36.34459, 19.26901, 14.53176, -1.58706, 0.64994, -0.58841
67400, 21568320, 19.25000, 23.29664, 16.69904, 10.52618, -1.38889, 0.33921, 0.00288
67500, 21600320, 23.00000, 34.95521, 19.31591, 18.42865, -1.51687, 0.47578, -0.24699
67600, 21632320, 13.81250, 13.58538, 15.24022, 8.47438, -1.33132, 0.40908, 0.03248
67700, 21664320, 33.87500, 34.73495, 25.21544, 20.10776, -1.29277, 0.61074, -0.35455
67800, 21696320, 13.37500, 19.15855, 11.34993, 6.76926, -1.45682, 0.65600, 0.49107
67900, 21728320, 18.75000, 20.63492, 16.87241, 10.37465, -1.49540, 0.34535, 0.12712
68000, 21760320, 23.93750, 25.74353, 22.99579, 19.23734, -1.17295, 2.88928, -0.16856
68100, 21792320, 37.18750, 37.91608, 24.94458, 16.52517, -1.48554, 0.86680, 0.03810
68200, 21824320, 30.12500, 34.67540, 17.62955, 9.46878, -1.68275, 0.16838, 0.02563
68300, 21856320, 27.81250, 27.01165, 21.42813, 9.84759, -1.56221, 0.25222, 0.03538
68400, 21888320, 18.87500, 23.64988, 18.02906, 15.29516, -1.84795, 0.20078, 0.06221
68500, 21920320, 19.87500, 23.60756, 17.52628, 12.22759, -1.60420, 1.79254, 0.33591
68600, 21952320, 24.87500, 28.00208, 18.69917, 13.41165, -1.79330, 0.24956, -0.15688
68700, 21984320, 19.18750, 15.58298, 19.32294, 11.40722, -1.62613, 0.65051, -0.44706
68800, 22016320, 6.06250, 4.62556, 11.62884, 5.28703, -1.60499, 0.56484, 0.17521
68900, 22048320, 11.50000, 12.38817, 12.85961, 7.35388, -1.59789, 0.58625, 0.34217
69000, 22080320, 19.37500, 18.10295, 18.83808, 13.13477, -1.51945, 0.16657, -0.12891
69100, 22112320, 17.37500, 26.29290, 19.28100, 17.21551, -1.51652, 0.39881, 0.02910
69200, 22144320, 16.68750, 29.57638, 16.42109, 15.73157, -1.38448, 0.30437, 0.20879
69300, 22176320, 20.87500, 26.06882, 18.79149, 14.57275, -1.50840, 0.19345, 0.05240
69400, 22208320, 16.75000, 18.54544, 16.64707, 8.53960, -1.27115, 0.32517, 0.02585
69500, 22240320, 7.62500, 11.50580, 10.76561, 7.46558, -1.50032, 1.34294, 0.25854
69600, 22272320, 16.12500, 22.66532, 14.44684, 6.51842, -1.60324, 0.42586, -0.40731
69700, 22304320, 17.87500, 23.79321, 17.28613, 13.32506, -1.65453, 1.03893, -0.17736
69800, 22336320, 12.75000, 15.52417, 14.29410, 8.54791, -1.61027, 0.43061, 0.22059
69900, 22368320, 19.87500, 24.46733, 16.19717, 8.85114, -1.38151, 1.65216, -0.37332
70000, 22400320, 22.68750, 26.09909, 17.67788, 10.82795, -1.69463, 0.38388, 0.28911
70100, 22432320, 23.50000, 24.28717, 21.02848, 11.21943, -1.53508, 0.58643, 0.21889
70200, 22464320, 19.06250, 29.69505, 18.67047, 14.03244, -1.35061, 0.25069, 0.14013
70300, 22496320, 27.81250, 19.02706, 22.91033, 8.11458, -1.47065, 0.86333, -0.03233
70400, 22528320, 7.00000, 8.62554, 10.91636, 5.60510, -1.82270, 0.79207, 0.08240
70500, 22560320, 27.68750, 32.31247, 19.91085, 13.82615, -1.29601, 1.67598, 0.25333
70600, 22592320, 24.37500, 26.44460, 17.42373, 9.78194, -1.95140, 0.68396, -0.19530
70700, 22624320, 16.06250, 22.90406, 14.17501, 10.40875, -1.64365, 0.16776, -0.01075
70800, 22656320, 25.12500, 30.25640, 23.87399, 16.66072, -1.64230, 1.89652, -0.35549
70900, 22688320, 19.93750, 23.69098, 16.97258, 11.32502, -1.71076, 2.61100, 0.00557
71000, 22720320, 23.68750, 32.26292, 17.71149, 10.44847, -1.62069, 0.86754, -0.15335
71100, 22752320, 17.37500, 25.11009, 15.33423, 7.27603, -1.41132, 0.58032, -0.09967
71200, 22784320, 14.12500, 18.03654, 18.70267, 12.46508, -1.34311, 2.19851, 0.59941
71300, 22816320, 17.06250, 14.60351, 11.76055, 8.37719, -2.28073, 0.27719, -0.14462
71400, 22848320, 10.93750, 15.92260, 39.53345, 48.93396, -1.19300, 7.79277, -0.78115
71500, 22880320, 12.25000, 14.72639, 18.57409, 13.14096, -1.39899, 2.13336, -0.23623
71600, 22912320, 21.37500, 20.66841, 22.88579, 17.09456, -1.48967, 1.39266, 0.40080
71700, 22944320, 17.56250, 25.48194, 20.74172, 14.55899, -1.45883, 2.03068, 0.54226
71800, 22976320, 19.56250, 19.25260, 22.91023, 14.49141, -1.47953, 0.57423, 0.06593
71900, 23008320, 15.31250, 18.67161, 14.45548, 7.16495, -1.60858, 0.88789, 0.16304
72000, 23040320, 16.12500, 20.19860, 20.05652, 16.06492, -1.40864, 3.14000, 0.09553
72100, 23072320, 14.18750, 11.55404, 17.39133, 6.64886, -1.38408, 0.77593, 0.32703
72200, 23104320, 18.75000, 27.03455, 18.82607, 15.34405, -1.46685, 0.78105, 0.61930
72300, 23136320, 11.06250, 12.08011, 13.92138, 8.78052, -1.28950, 0.45145, -0.00629
72400, 23168320, 15.62500, 15.20910, 17.20475, 8.18442, -1.31869, 11.61292, 0.67052
72500, 23200320, 12.81250, 15.82074, 15.05441, 8.06020, -1.53265, 0.96284, -0.05585
72600, 23232320, 21.87500, 31.37701, 17.71503, 13.00616, -1.64801, 1.57829, -0.50419
72700, 23264320, 12.50000, 20.96982, 14.70463, 8.52822, -1.64995, 0.51623, 0.03509
72800, 23296320, 13.81250, 21.85168, 14.38869, 8.31959, -1.48102, 0.41191, 0.18106
72900, 23328320, 13.87500, 10.51903, 17.19378, 10.40808, -1.53889, 0.90683, -0.67441
73000, 23360320, 23.56250, 27.55109, 17.23505, 14.62811, -1.60912, 1.26896, -0.19165
73100, 23392320, 18.06250, 11.69882, 16.73854, 7.04942, -1.41571, 0.22846, 0.17077
73200, 23424320, 13.06250, 14.29438, 15.20244, 8.47121, -1.30939, 0.58320, -0.34663
73300, 23456320, 10.18750, 10.98010, 13.49806, 6.30721, -1.41576, 2.53974, 0.16740
73400, 23488320, 27.18750, 28.81485, 20.28931, 13.68623, -1.28820, 0.47996, 0.15820
73500, 23520320, 25.93750, 38.19506, 19.24164, 13.34836, -1.24635, 1.69434, 0.15420
73600, 23552320, 16.00000, 24.35022, 16.64700, 9.32781, -1.32158, 0.53276, -0.05312
73700, 23584320, 20.25000, 19.02455, 20.66490, 12.08998, -1.34326, 3.15965, -0.56401
73800, 23616320, 9.31250, 12.09253, 13.36752, 7.73132, -1.50491, 1.61253, 0.78146
73900, 23648320, 20.56250, 19.15540, 21.43055, 11.40970, -1.34869, 0.56310, 0.02039
74000, 23680320, 25.31250, 30.72397, 18.66771, 12.70169, -1.61011, 1.13053, -0.16038
74100, 23712320, 18.37500, 34.41293, 15.25237, 11.56686, -1.72993, 0.23301, -0.26783
74200, 23744320, 27.43750, 32.33567, 19.86938, 11.93272, -1.71182, 0.35842, -0.07596
74300, 23776320, 13.68750, 14.31418, 15.92237, 9.09194, -1.75161, 0.36282, -0.03355
74400, 23808320, 22.31250, 29.43857, 19.01639, 15.81078, -1.50923, 0.16034, -0.22662
74500, 23840320, 27.93750, 28.18621, 24.43619, 21.95277, -1.40566, 1.63426, -0.20526
74600, 23872320, 20.12500, 25.11805, 16.07528, 9.45673, -1.70520, 0.28162, -0.12663
74700, 23904320, 17.25000, 23.14159, 15.79032, 13.35136, -1.48324, 0.57316, 0.17221
74800, 23936320, 22.18750, 31.84382, 19.28855, 16.55664, -1.38601, 1.45408, 0.19651
74900, 23968320, 23.12500, 20.73282, 18.76482, 9.24988, -1.51685, 0.26556, 0.10807
75000, 24000320, 48.93750, 40.73568, 24.05299, 16.53053, -1.67296, 0.14539, -0.03737
75100, 24032320, 20.93750, 24.12321, 16.62657, 11.16683, -1.77212, 0.53675, 0.24105
75200, 24064320, 26.43750, 26.44987, 19.45270, 10.05732, -1.65421, 0.31219, 0.11123
75300, 24096320, 18.87500, 22.09940, 14.79345, 8.43822, -1.35069, 4.61720, 0.47287
75400, 24128320, 16.31250, 24.75673, 12.25201, 8.22858, -1.54941, 0.35970, 0.01268
75500, 24160320, 27.50000, 37.20215, 16.87389, 11.14710, -1.74465, 0.25408, -0.13759
75600, 24192320, 23.31250, 25.69752, 18.16799, 12.12882, -1.59086, 1.88789, -0.12063
75700, 24224320, 24.18750, 21.91565, 17.33332, 10.10572, -1.52770, 1.74764, -0.53849
75800, 24256320, 12.06250, 18.96477, 13.14277, 9.20897, -1.78466, 0.60166, 0.04498
75900, 24288320, 12.62500, 12.45726, 14.29552, 8.30684, -1.74707, 0.25510, 0.35191
76000, 24320320, 6.43750, 5.83059, 12.01678, 4.55862, -1.39139, 0.75154, 0.07821
76100, 24352320, 20.56250, 17.27028, 19.43235, 12.36198, -1.46766, 1.41487, 0.03226
76200, 24384320, 26.00000, 33.17228, 18.53263, 13.91790, -1.52941, 0.37875, 0.16391
76300, 24416320, 38.93750, 35.14630, 24.61463, 15.24144, -1.62711, 4.40623, -0.50304
76400, 24448320, 30.50000, 41.45841, 17.05300, 11.85493, -1.57577, 0.65683, -0.16376
76500, 24480320, 24.06250, 35.47106, 18.87613, 12.55179, -1.36542, 5.77090, 0.57082
76600, 24512320, 24.06250, 31.07511, 16.63176, 11.39008, -1.66768, 0.75526, -0.41792
76700, 24544320, 12.25000, 18.95433, 13.68605, 6.14407, -1.60119, 0.84496, 0.06924
76800, 24576320, 24.31250, 28.94988, 20.32713, 14.24602, -1.46885, 1.27538, 0.04300
76900, 24608320, 32.75000, 37.80212, 18.30794, 13.90738, -1.34988, 0.18624, -0.10238
77000, 24640320, 15.75000, 17.48333, 16.05996, 10.76954, -1.70557, 0.79063, -0.00820
77100, 24672320, 15.18750, 12.53911, 15.17887, 6.73893, -1.73070, 0.21542, -0.10234
77200, 24704320, 10.31250, 13.58783, 13.14551, 6.23239, -1.40147, 0.58273, 0.02379
77300, 24736320, 17.62500, 25.63559, 20.36935, 17.83943, -1.14675, 1.00071, 0.02171
77400, 24768320, 15.75000, 18.88739, 16.70516, 10.19840, -1.63482, 0.25324, -0.16069
77500, 24800320, 13.06250, 15.32087, 17.24667, 13.85920, -1.39728, 0.50601, 0.18562
77600, 24832320, 21.37500, 28.02350, 19.40642, 11.52726, -1.53785, 0.37948, 0.11972
77700, 24864320, 17.31250, 14.75000, 17.83447, 11.23596, -1.58780, 0.24291, -0.08160
77800, 24896320, 20.06250, 18.36108, 14.19136, 7.96572, -1.47987, 1.99009, 0.51170
77900, 24928320, 30.37500, 31.02660, 20.24345, 12.17244, -1.65667, 0.60694, 0.05555
78000, 24960320, 22.62500, 25.46861, 14.89000, 8.58800, -1.53177, 0.35000, -0.18548
78100, 24992320, 14.31250, 14.57724, 16.70865, 14.20151, -1.53253, 1.01282, 0.21744
78200, 25024320, 26.62500, 23.30343, 21.59327, 12.29344, -1.49132, 0.16330, -0.09857
78300, 25056320, 11.81250, 14.09122, 11.79127, 5.80202, -1.62796, 0.85159, -0.27357
78400, 25088320, 16.12500, 21.00436, 17.10120, 12.40184, -1.79480, 0.96995, -0.36031
78500, 25120320, 19.43750, 18.15110, 15.42847, 7.83990, -1.61620, 0.97403, 0.15856
78600, 25152320, 31.87500, 32.64123, 19.85660, 11.27705, -1.37640, 0.42453, 0.11115
78700, 25184320, 40.06250, 39.64756, 20.56628, 12.58477, -1.68191, 0.53472, -0.21694
78800, 25216320, 17.75000, 25.30217, 13.63702, 8.48733, -1.71403, 0.31648, -0.17510
78900, 25248320, 22.50000, 23.07668, 19.07665, 11.00145, -1.63784, 0.48810, -0.18762
79000, 25280320, 15.06250, 20.82136, 12.85321, 7.11147, -1.65765, 0.43007, -0.29321
79100, 25312320, 27.31250, 30.61964, 19.45145, 12.32296, -1.54137, 0.57800, 0.16709
79200, 25344320, 22.06250, 23.87040, 16.34926, 10.31842, -1.78049, 1.33793, -0.66930
79300, 25376320, 23.75000, 25.19127, 18.40093, 10.25890, -1.70942, 0.26909, -0.05123
79400, 25408320, 32.00000, 29.45279, 19.53559, 12.71398, -1.65664, 1.72586, -0.54162
79500, 25440320, 35.37500, 30.97929, 20.20426, 10.66582, -1.74267, 0.77535, -0.55780
79600, 25472320, 34.06250, 34.16913, 19.36636, 8.08166, -1.60381, 1.50500, -0.44017
79700, 25504320, 21.06250, 27.20654, 17.57198, 12.00487, -1.43405, 1.64209, -0.26644
79800, 25536320, 21.68750, 32.10964, 15.91835, 10.55532, -1.79381, 0.56745, -0.28304
79900, 25568320, 21.93750, 25.45707, 13.66799, 9.18517, -1.77904, 0.52269, 0.23441
80000, 25600320, 11.06250, 13.28392, 15.97971, 11.57602, -1.65582, 0.69723, 0.34373
80100, 25632320, 29.62500, 25.99712, 16.99095, 7.45633, -1.70907, 0.37243, -0.07600
80200, 25664320, 15.25000, 14.85261, 16.95455, 17.36530, -1.45107, 0.48116, -0.11151
80300, 25696320, 19.56250, 22.08459, 18.36407, 11.05860, -1.28133, 2.06512, -0.36172
80400, 25728320, 12.12500, 13.76408, 15.51692, 10.54284, -1.66350, 0.39212, 0.11572
80500, 25760320, 19.75000, 25.68138, 19.12370, 14.46561, -1.60396, 0.35708, 0.25290
80600, 25792320, 24.06250, 34.63614, 14.63156, 13.87915, -1.96815, 0.82418, -0.06498
80700, 25824320, 16.81250, 16.41227, 10.66575, 8.34051, -2.26148, 1.37602, 0.68756
80800, 25856320, 27.18750, 34.40391, 43.67678, 79.02158, -1.40881, 3.69968, 0.36935
80900, 25888320, 13.93750, 20.96495, 20.47470, 16.38934, -1.42602, 0.64397, -0.21788
81000, 25920320, 13.18750, 13.74636, 16.27324, 10.11978, -1.51583, 1.05526, -0.04732
81100, 25952320, 25.18750, 20.97369, 20.74839, 11.21120, -1.52888, 0.39321, -0.16831
81200, 25984320, 47.25000, 39.92743, 25.68928, 14.40423, -1.66722, 0.38041, -0.03989
81300, 26016320, 19.25000, 23.99861, 14.45397, 7.43259, -1.74491, 0.34519, 0.16579
81400, 26048320, 17.37500, 18.80381, 19.14060, 12.50044, -1.42116, 13.00190, 1.59174
81500, 26080320, 12.62500, 16.03278, 15.00752, 7.76451, -1.50095, 1.44620, 0.26954
81600, 26112320, 26.93750, 35.43157, 20.74861, 15.73758, -1.71010, 0.19324, -0.03770
81700, 26144320, 20.93750, 21.03796, 15.29886, 10.20273, -1.79715, 0.72909, -0.44150
81800, 26176320, 13.93750, 24.42804, 14.41024, 8.34887, -1.76416, 0.23747, 0.10551
81900, 26208320, 17.50000, 19.11369, 16.01613, 9.38319, -1.51893, 1.23380, -0.25324
82000, 26240320, 31.56250, 28.66582, 21.24202, 13.66505, -1.61558, 0.33671, 0.33186
82100, 26272320, 24.18750, 34.13545, 25.19372, 26.90995, -1.62272, 7.72415, 0.12436
82200, 26304320, 22.62500, 28.64466, 17.84616, 15.86106, -1.47869, 0.55266, 0.42134
82300, 26336320, 13.81250, 14.53373, 14.39862, 9.90210, -1.53727, 0.34276, -0.24860
82400, 26368320, 22.81250, 27.50326, 22.32905, 17.86190, -1.29819, 0.44895, 0.13619
82500, 26400320, 33.62500, 38.13638, 18.21696, 11.51581, -1.53918, 1.25430, -0.39217
82600, 26432320, 26.93750, 32.97569, 20.27156, 15.64459, -1.33131, 1.15323, -0.40292
82700, 26464320, 20.50000, 18.72610, 19.89940, 17.59750, -1.69678, 0.11269, 0.02716
82800, 26496320, 31.93750, 23.65719, 21.64468, 10.15281, -1.44536, 0.49836, 0.30305
82900, 26528320, 32.68750, 33.91110, 21.02767, 12.12960, -1.44559, 0.39034, 0.07951
83000, 26560320, 30.25000, 27.23601, 19.61251, 9.73658, -1.43188, 1.05681, -0.15352
83100, 26592320, 24.56250, 28.24882, 16.63396, 10.44497, -1.68426, 0.48358, -0.06858
83200, 26624320, 24.93750, 35.34302, 18.92159, 14.74760, -1.37018, 0.18460, -0.03171
83300, 26656320, 35.50000, 35.49460, 19.42737, 12.78766, -1.47324, 0.97428, 0.01004
83400, 26688320, 32.87500, 36.23419, 23.51538, 17.09935, -1.47073, 0.55739, -0.18820
83500, 26720320, 21.93750, 27.22858, 16.30418, 11.18564, -1.76650, 0.10729, -0.18691
83600, 26752320, 29.56250, 23.08237, 19.03702, 10.48680, -1.64406, 0.81525, 0.07739
83700, 26784320, 14.62500, 14.28694, 23.21471, 27.99528, -1.82829, 7.91054, -0.17337
83800, 26816320, 35.12500, 30.93407, 24.12900, 13.36988, -1.55349, 0.67738, 0.30803
83900, 26848320, 38.00000, 36.56410, 18.95601, 10.73975, -1.68173, 0.32953, -0.04482
84000, 26880320, 5.12500, 8.57030, 12.07590, 6.39746, -1.78299, 0.52387, -0.20805
84100, 26912320, 8.56250, 10.01312, 12.62096, 8.44884, -1.61926, 0.97345, 0.29293
84200, 26944320, 18.93750, 30.36768, 15.16945, 12.45618, -1.40285, 0.45324, 0.10598
84300, 26976320, 35.43750, 27.46384, 25.03984, 13.30339, -1.48011, 0.36866, 0.24240
84400, 27008320, 46.06250, 35.84684, 21.19443, 10.31340, -1.64389, 0.39068, -0.18546
84500, 27040320, 19.25000, 23.67981, 15.23001, 9.41315, -1.69573, 0.24365, -0.24557
84600, 27072320, 27.62500, 37.79396, 15.54250, 13.11866, -1.75275, 0.18355, -0.06056
84700, 27104320, 23.50000, 21.96968, 21.94382, 12.93648, -1.50665, 0.95397, -0.67427
84800, 27136320, 16.62500, 18.84985, 17.36450, 11.94752, -1.52212, 0.33722, -0.01826
